"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"983.669999986887","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","986","0.0-0.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","","","","","","","","",""
"2620.330000005197","","","survey-text","1","3613","0.0-1.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","{""Q0"":""br00""}","","","","","","","",""
"1531.0849999950733","","","survey-text","2","5148","0.0-2.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","{""Q0"":""21""}","","","","","","","",""
"4143.085000017891","","","survey-multi-select","3","9298","0.0-3.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","{""Gender"":[""female""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"3450.9200000029523","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","12752","0.0-4.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","","","50","88","","","","",""
"2841.500000009546","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","15595","0.0-5.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","","","50","54","","","","",""
"3418.3350000239443","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","19016","0.0-6.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","","","50","87","","","","",""
"32399.834999989253","","","survey-multi-select","7","51432","0.0-7.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","{""Sleep"":[""7""],""Eat"":[""1""]}","[0,1]","","","","","","",""
"1326.165000005858","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","52760","0.0-8.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","55269","0.0-9.0-0.0","r6n7vy","Tue Feb 09 2021 16:11:29 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","16","11","29","br00","21","female","right","88","54","87","7","1","","","","","fixation","","","",""
