"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"4713.395000027958","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","4714","0.0-0.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","","","","","","","","",""
"6038.644999964163","","","survey-text","1","10762","0.0-1.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","{""Q0"":""mw73""}","","","","","","","",""
"3786.7699999478646","","","survey-text","2","14550","0.0-2.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","{""Q0"":""47""}","","","","","","","",""
"5161.354999989271","","","survey-multi-select","3","19715","0.0-3.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","{""Gender"":[""male""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"5402.390000002924","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","25118","0.0-4.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","","","50","65","","","","",""
"5166.784999950323","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","30286","0.0-5.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","","","50","29","","","","",""
"5667.300000030082","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","35954","0.0-6.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","","","50","78","","","","",""
"23236.135000013746","","","survey-multi-select","7","59203","0.0-7.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","{""Sleep"":[""14""],""Eat"":[""3""]}","[0,1]","","","","","","",""
"3794.940000050701","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","63000","0.0-8.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","66756","0.0-9.0-0.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","","","","","fixation","","","",""
"3272.12999999756","img/image_stim_f.png","32","image-keyboard-response","10","70030","0.0-9.0-1.0","8oq8d5","Sun Feb 07 2021 22:02:34 GMT+0100 (Central European Standard Time)","2021","2","7","22","2","34","mw73","47","male","right","65","29","78","14","3","","","","","test","fear","fear","f","false"
