"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"11326.839999994263","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","11328","0.0-0.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","","","","",""
"31155.375000002095","","","survey-text","1","42493","0.0-1.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","{""Q0"":""GB21""}","","","","","","","",""
"8838.604999997187","","","survey-text","2","51335","0.0-2.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","{""Q0"":""19""}","","","","","","","",""
"5070.789999997942","","","survey-multi-select","3","56410","0.0-3.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","{""Gender"":[""female""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"7061.469999986002","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","63475","0.0-4.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","50","63","","","","",""
"5134.595000010449","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","68611","0.0-5.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","50","13","","","","",""
"4043.169999989914","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","72656","0.0-6.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","50","50","","","","",""
"32457.720000005793","","","survey-multi-select","7","105124","0.0-7.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","{""Sleep"":[""5"",""6""],""Eat"":[""4""]}","[0,1]","","","","","","",""
"28548.440000013215","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","133673","0.0-8.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","137678","0.0-9.0-0.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","fixation","","","",""
"418.9499999920372","img/image_stim_h.png","72","image-keyboard-response","10","138109","0.0-9.0-1.0","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","139864","0.0-9.0-0.1","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","fixation","","","",""
"480.6549999921117","img/image_stim_f.png","70","image-keyboard-response","12","140347","0.0-9.0-1.1","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","141100","0.0-9.0-0.2","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","fixation","","","",""
"401.9499999994878","img/image_stim_f_stroop.png","70","image-keyboard-response","14","141504","0.0-9.0-1.2","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","141758","0.0-9.0-0.3","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","fixation","","","",""
"543.1200000166427","img/image_stim_h_stroop.png","72","image-keyboard-response","16","142303","0.0-9.0-1.3","zp44gs","Mon Feb 08 2021 16:49:53 GMT+0100 (Central European Standard Time)","2021","2","8","16","49","53","GB21","19","female","right","63","13","50","5,6","4","","","","","test","happy","fear","h","true"
