"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"2327.7000002861023","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","13","html-keyboard-response","0","2330","0.0-0.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","","","","",""
"3989.0999999046326","","","survey-text","1","6328","0.0-1.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","{""Q0"":""sk09""}","","","","","","","",""
"2286.4000000953674","","","survey-text","2","8620","0.0-2.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","{""Q0"":""20""}","","","","","","","",""
"3774.9000000953674","","","survey-multi-select","3","12399","0.0-3.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","{""Gender"":[""female""],""Hand"":[""left""]}","[0,1]","","","","","","",""
"3986.9000000953674","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","16392","0.0-4.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","50","87","","","","",""
"5989.199999809265","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","22384","0.0-5.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","50","64","","","","",""
"3499.9000000953674","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","25886","0.0-6.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","50","50","","","","",""
"14399.200000286102","","","survey-multi-select","7","40312","0.0-7.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","{""Sleep"":[""7""],""Eat"":[""0""]}","[0,1]","","","","","","",""
"32528.099999904633","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","72848","0.0-8.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","75855","0.0-9.0-0.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","fixation","","","",""
"1673.7000002861023","img/image_stim_h_stroop.png","72","image-keyboard-response","10","77550","0.0-9.0-1.0","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","78069","0.0-9.0-0.1","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","fixation","","","",""
"773.2000002861023","img/image_stim_f_stroop.png","70","image-keyboard-response","12","78844","0.0-9.0-1.1","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","80114","0.0-9.0-0.2","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","fixation","","","",""
"1404.5999999046326","img/image_stim_f.png","70","image-keyboard-response","14","81522","0.0-9.0-1.2","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","81784","0.0-9.0-0.3","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","fixation","","","",""
"769.1999998092651","img/image_stim_h.png","72","image-keyboard-response","16","82555","0.0-9.0-1.3","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","83067","0.0-9.0-0.4","tkd7lg","Sat Feb 05 2022 14:11:30 GMT+0100 (Centraleuropæisk normaltid)","2022","2","5","14","11","30","sk09","20","female","left","87","64","50","7","0","","","","","fixation","","","",""
