"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1084.6350000065286","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","1087","0.0-0.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","","","","","","",""
"4113.635000001523","","","survey-text","1","5211","0.0-1.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","{""Q0"":""um12""}","","","","","","","",""
"1519.2649999953574","","","survey-text","2","6743","0.0-2.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","{""Q0"":""19""}","","","","","","","",""
"3793.7649999948917","","","survey-multi-select","3","10545","0.0-3.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","{""Gender"":[""female""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"2752.330000002985","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","13311","0.0-4.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","50","72","","","","",""
"3932.6700000092387","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","17246","0.0-5.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","50","56","","","","",""
"5104.129999992438","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","22352","0.0-6.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","50","19","","","","",""
"19912.530000001425","","","survey-multi-select","7","42288","0.0-7.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","{""Sleep"":[""1""],""Eat"":[""15""]}","[0,1]","","","","","","",""
"1095.0699999957578","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","43392","0.0-8.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","46398","0.0-9.0-0.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","","","fixation","","","",""
"928.3699999941746","img/image_stim_f.png","70","image-keyboard-response","10","47329","0.0-9.0-1.0","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","48837","0.0-9.0-0.1","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","","","fixation","","","",""
"438.3949999901233","img/image_stim_h.png","72","image-keyboard-response","12","49277","0.0-9.0-1.1","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","49779","0.0-9.0-0.2","o3elcb","Tue Feb 16 2021 13:05:39 GMT+0100 (Central European Standard Time)","2021","2","16","13","5","39","um12","19","female","right","72","56","19","1","15","","","","","fixation","","","",""
