"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1570","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","1572","0.0-0.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","","","","",""
"3880.100000143051","","","survey-text","1","5454","0.0-1.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","{""Q0"":""vl00""}","","","","","","","",""
"1375.3999998569489","","","survey-text","2","6832","0.0-2.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","{""Q0"":""21""}","","","","","","","",""
"3220.7999999523163","","","survey-multi-select","3","10056","0.0-3.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","{""Gender"":[""female""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"3396.800000190735","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","13454","0.0-4.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","50","80","","","","",""
"3977.0999999046326","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","17432","0.0-5.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","50","79","","","","",""
"2800.0999999046326","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","20234","0.0-6.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","50","100","","","","",""
"5015.400000095367","","","survey-multi-select","7","25263","0.0-7.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","{""Sleep"":[""1""],""Eat"":[""0""]}","[0,1]","","","","","","",""
"3835.699999809265","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","29099","0.0-8.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","32123","0.0-9.0-0.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"571.5","img/image_stim_h_stroop.png","72","image-keyboard-response","10","32696","0.0-9.0-1.0","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","32960","0.0-9.0-0.1","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"536.0999999046326","img/image_stim_f.png","70","image-keyboard-response","12","33497","0.0-9.0-1.1","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","34001","0.0-9.0-0.2","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"421.5","img/image_stim_h.png","70","image-keyboard-response","14","34424","0.0-9.0-1.2","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","35186","0.0-9.0-0.3","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"615.5999999046326","img/image_stim_f_stroop.png","70","image-keyboard-response","16","35802","0.0-9.0-1.3","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","37560","0.0-9.0-0.4","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"372.90000009536743","img/image_stim_h_stroop.png","72","image-keyboard-response","18","37934","0.0-9.0-1.4","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","38949","0.0-9.0-0.5","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"441.90000009536743","img/image_stim_h.png","72","image-keyboard-response","20","39392","0.0-9.0-1.5","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","40902","0.0-9.0-0.6","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"640","img/image_stim_f.png","70","image-keyboard-response","22","41543","0.0-9.0-1.6","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","43308","0.0-9.0-0.7","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"479.7000000476837","img/image_stim_f_stroop.png","70","image-keyboard-response","24","43789","0.0-9.0-1.7","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","44043","0.0-9.0-0.8","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"548.7999999523163","img/image_stim_h_stroop.png","72","image-keyboard-response","26","44592","0.0-9.0-1.8","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","44848","0.0-9.0-0.9","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"521","img/image_stim_f.png","70","image-keyboard-response","28","45370","0.0-9.0-1.9","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","47383","0.0-9.0-0.10","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"501.2999999523163","img/image_stim_h.png","72","image-keyboard-response","30","47886","0.0-9.0-1.10","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","49904","0.0-9.0-0.11","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"412.7000000476837","img/image_stim_f_stroop.png","70","image-keyboard-response","32","50318","0.0-9.0-1.11","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","51825","0.0-9.0-0.12","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"458.90000009536743","img/image_stim_f.png","70","image-keyboard-response","34","52285","0.0-9.0-1.12","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","54051","0.0-9.0-0.13","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"398.80000019073486","img/image_stim_f_stroop.png","70","image-keyboard-response","36","54451","0.0-9.0-1.13","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","55958","0.0-9.0-0.14","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"422.7999999523163","img/image_stim_h.png","72","image-keyboard-response","38","56382","0.0-9.0-1.14","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","56896","0.0-9.0-0.15","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","fixation","","","",""
"409","img/image_stim_h_stroop.png","72","image-keyboard-response","40","57306","0.0-9.0-1.15","3ov5wv","Tue Feb 08 2022 08:56:10 GMT+0100 (Centraleuropæisk normaltid)","2022","2","8","8","56","10","vl00","21","female","right","80","79","100","1","0","","","","","test","happy","fear","h","true"
