"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"13714.699999988079","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","13716","0.0-0.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","","","","",""
"23028.30000001192","","","survey-text","1","36749","0.0-1.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","{""Q0"":""ga02""}","","","","","","","",""
"4295.199999988079","","","survey-text","2","41049","0.0-2.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","{""Q0"":""19""}","","","","","","","",""
"7193.399999976158","","","survey-multi-select","3","48247","0.0-3.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","{""Gender"":[""female""],""Hand"":[""left""]}","[0,1]","","","","","","",""
"9599.400000035763","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","57851","0.0-4.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","50","45","","","","",""
"5273.5","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","63127","0.0-5.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","50","0","","","","",""
"5806.199999988079","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","68934","0.0-6.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","50","44","","","","",""
"16215.600000023842","","","survey-multi-select","7","85166","0.0-7.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","{""Sleep"":[""2""],""Eat"":[""6""]}","[0,1]","","","","","","",""
"43023.700000047684","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","128195","0.0-8.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","131949","0.0-9.0-0.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"1053.8999999761581","img/image_stim_f_stroop.png","70","image-keyboard-response","10","133014","0.0-9.0-1.0","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","133768","0.0-9.0-0.1","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"575.5","img/image_stim_h_stroop.png","72","image-keyboard-response","12","134345","0.0-9.0-1.1","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","134848","0.0-9.0-0.2","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"511.39999997615814","img/image_stim_f.png","70","image-keyboard-response","14","135361","0.0-9.0-1.2","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","136364","0.0-9.0-0.3","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"547.1000000238419","img/image_stim_h.png","72","image-keyboard-response","16","136913","0.0-9.0-1.3","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","138666","0.0-9.0-0.4","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"508","img/image_stim_f.png","70","image-keyboard-response","18","139175","0.0-9.0-1.4","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","139428","0.0-9.0-0.5","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"472.30000001192093","img/image_stim_h.png","72","image-keyboard-response","20","139902","0.0-9.0-1.5","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","141405","0.0-9.0-0.6","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"644.3000000119209","img/image_stim_f_stroop.png","70","image-keyboard-response","22","142051","0.0-9.0-1.6","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","142804","0.0-9.0-0.7","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"421.2999999523163","img/image_stim_h_stroop.png","72","image-keyboard-response","24","143226","0.0-9.0-1.7","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","144230","0.0-9.0-0.8","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"480.80000001192093","img/image_stim_h.png","72","image-keyboard-response","26","144712","0.0-9.0-1.8","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","145965","0.0-9.0-0.9","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"447.69999998807907","img/image_stim_f.png","70","image-keyboard-response","28","146414","0.0-9.0-1.9","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","148419","0.0-9.0-0.10","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"488.9000000357628","img/image_stim_f_stroop.png","70","image-keyboard-response","30","148910","0.0-9.0-1.10","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","150413","0.0-9.0-0.11","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"446.9000000357628","img/image_stim_h_stroop.png","72","image-keyboard-response","32","150862","0.0-9.0-1.11","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","152865","0.0-9.0-0.12","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
"510.4000000357628","img/image_stim_f_stroop.png","70","image-keyboard-response","34","153376","0.0-9.0-1.12","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","155130","0.0-9.0-0.13","13ag2o","Thu Feb 03 2022 23:25:41 GMT+0100 (Central European Standard Time)","2022","2","3","23","25","41","ga02","19","female","left","45","0","44","2","6","","","","","fixation","","","",""
