"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1357.1649999939837","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","1359","0.0-0.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","","","","","","","","",""
"5819.215000024997","","","survey-text","1","7192","0.0-1.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","{""Q0"":""mw73""}","","","","","","","",""
"2712.7399999881163","","","survey-text","2","9906","0.0-2.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","{""Q0"":""47""}","","","","","","","",""
"3297.9749999940395","","","survey-multi-select","3","13206","0.0-3.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","{""Gender"":[""male""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"3741.87000002712","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","16950","0.0-4.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","","","50","77","","","","",""
"4760.609999997541","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","21711","0.0-5.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","","","50","88","","","","",""
"4539.210000017192","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","26252","0.0-6.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","","","50","93","","","","",""
"9333.174999977928","","","survey-multi-select","7","35599","0.0-7.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","{""Sleep"":[""1""],""Eat"":[""0""]}","[0,1]","","","","","","",""
"2994.6149999741465","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","8","38595","0.0-8.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","41851","0.0-9.0-0.0","4rd696","Mon Feb 08 2021 07:58:20 GMT+0100 (Central European Standard Time)","2021","2","8","7","58","20","mw73","47","male","right","77","88","93","1","0","","","","","fixation","","","",""
