"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"979","img/image_stim_h_stroop.png","72","image-keyboard-response","10","49915","0.0-9.0-1.0","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","51423","0.0-9.0-0.1","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"802","img/image_stim_f_stroop.png","70","image-keyboard-response","12","52229","0.0-9.0-1.1","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","52482","0.0-9.0-0.2","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"885.0000000000073","img/image_stim_f.png","70","image-keyboard-response","14","53370","0.0-9.0-1.2","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","53623","0.0-9.0-0.3","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"751","img/image_stim_h.png","72","image-keyboard-response","16","54376","0.0-9.0-1.3","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","56381","0.0-9.0-0.4","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"1463.0000000000073","img/image_stim_f.png","70","image-keyboard-response","18","57846","0.0-9.0-1.4","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","58349","0.0-9.0-0.5","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"666.9999999999927","img/image_stim_f_stroop.png","70","image-keyboard-response","20","59019","0.0-9.0-1.5","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","59773","0.0-9.0-0.6","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"718","img/image_stim_h_stroop.png","72","image-keyboard-response","22","60494","0.0-9.0-1.6","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","60998","0.0-9.0-0.7","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"647.9999999999927","img/image_stim_h.png","72","image-keyboard-response","24","61649","0.0-9.0-1.7","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","63153","0.0-9.0-0.8","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"598","img/image_stim_f_stroop.png","70","image-keyboard-response","26","63754","0.0-9.0-1.8","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","64508","0.0-9.0-0.9","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"681","img/image_stim_f.png","70","image-keyboard-response","28","65192","0.0-9.0-1.9","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","66947","0.0-9.0-0.10","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"558","img/image_stim_h_stroop.png","72","image-keyboard-response","30","67507","0.0-9.0-1.10","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","68262","0.0-9.0-0.11","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"596","img/image_stim_h.png","72","image-keyboard-response","32","68860","0.0-9.0-1.11","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","69364","0.0-9.0-0.12","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"652","img/image_stim_f.png","70","image-keyboard-response","34","70020","0.0-9.0-1.12","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","70274","0.0-9.0-0.13","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"736.9999999999854","img/image_stim_h_stroop.png","72","image-keyboard-response","36","71014","0.0-9.0-1.13","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","71268","0.0-9.0-0.14","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"635.9999999999854","img/image_stim_f_stroop.png","70","image-keyboard-response","38","71907","0.0-9.0-1.14","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","73161","0.0-9.0-0.15","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"626.0000000000146","img/image_stim_h.png","72","image-keyboard-response","40","73789","0.0-9.0-1.15","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","75543","0.0-9.0-0.16","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"822","img/image_stim_h.png","72","image-keyboard-response","42","76368","0.0-9.0-1.16","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","76872","0.0-9.0-0.17","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"660","img/image_stim_f.png","70","image-keyboard-response","44","77534","0.0-9.0-1.17","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","79038","0.0-9.0-0.18","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"667","img/image_stim_h_stroop.png","72","image-keyboard-response","46","79707","0.0-9.0-1.18","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","80962","0.0-9.0-0.19","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"869","img/image_stim_f_stroop.png","70","image-keyboard-response","48","81832","0.0-9.0-1.19","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","82336","0.0-9.0-0.20","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"728","img/image_stim_h.png","72","image-keyboard-response","50","83066","0.0-9.0-1.20","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","83569","0.0-9.0-0.21","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"656","img/image_stim_f.png","70","image-keyboard-response","52","84227","0.0-9.0-1.21","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","85482","0.0-9.0-0.22","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"776","img/image_stim_h_stroop.png","72","image-keyboard-response","54","86260","0.0-9.0-1.22","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","87514","0.0-9.0-0.23","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"591","img/image_stim_f_stroop.png","72","image-keyboard-response","56","88108","0.0-9.0-1.23","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","89862","0.0-9.0-0.24","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"775.0000000000146","img/image_stim_f.png","70","image-keyboard-response","58","90639","0.0-9.0-1.24","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","91144","0.0-9.0-0.25","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"694","img/image_stim_f_stroop.png","70","image-keyboard-response","60","91842","0.0-9.0-1.25","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","93846","0.0-9.0-0.26","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"1221","img/image_stim_h_stroop.png","72","image-keyboard-response","62","95070","0.0-9.0-1.26","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","95574","0.0-9.0-0.27","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"559","img/image_stim_h.png","72","image-keyboard-response","64","96135","0.0-9.0-1.27","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","96890","0.0-9.0-0.28","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"584.9999999999854","img/image_stim_f_stroop.png","70","image-keyboard-response","66","97478","0.0-9.0-1.28","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","98483","0.0-9.0-0.29","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"539","img/image_stim_f.png","70","image-keyboard-response","68","99024","0.0-9.0-1.29","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","99529","0.0-9.0-0.30","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"645","img/image_stim_h_stroop.png","72","image-keyboard-response","70","100176","0.0-9.0-1.30","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","100680","0.0-9.0-0.31","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"791","img/image_stim_h.png","72","image-keyboard-response","72","101473","0.0-9.0-1.31","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","101728","0.0-9.0-0.32","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"658","img/image_stim_h.png","72","image-keyboard-response","74","102391","0.0-9.0-1.32","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","103397","0.0-9.0-0.33","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"743.0000000000146","img/image_stim_f.png","70","image-keyboard-response","76","104143","0.0-9.0-1.33","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","104648","0.0-9.0-0.34","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"1099.9999999999854","img/image_stim_f_stroop.png","70","image-keyboard-response","78","105752","0.0-9.0-1.34","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","107507","0.0-9.0-0.35","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","fixation","","","",""
"737","img/image_stim_h_stroop.png","72","image-keyboard-response","80","108246","0.0-9.0-1.35","45n8hx","Wed Feb 17 2021 09:02:55 GMT+0100 (CET)","2021","2","17","9","2","55","hp99","21","female","right","87","84","92","1","0","","","","","test","happy","fear","h","true"
