"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"749.9999999999927","img/image_stim_f.png","70","image-keyboard-response","10","65694","0.0-9.0-1.0","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","66950","0.0-9.0-0.1","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"481","img/image_stim_h_stroop.png","72","image-keyboard-response","12","67435","0.0-9.0-1.1","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","69439","0.0-9.0-0.2","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"489","img/image_stim_f_stroop.png","70","image-keyboard-response","14","69931","0.0-9.0-1.2","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","70184","0.0-9.0-0.3","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"535","img/image_stim_h.png","72","image-keyboard-response","16","70721","0.0-9.0-1.3","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","71975","0.0-9.0-0.4","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"496","img/image_stim_f_stroop.png","70","image-keyboard-response","18","72475","0.0-9.0-1.4","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","72729","0.0-9.0-0.5","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"466","img/image_stim_f.png","70","image-keyboard-response","20","73196","0.0-9.0-1.5","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","73950","0.0-9.0-0.6","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"495","img/image_stim_h_stroop.png","72","image-keyboard-response","22","74449","0.0-9.0-1.6","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","75953","0.0-9.0-0.7","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"559","img/image_stim_h.png","72","image-keyboard-response","24","76516","0.0-9.0-1.7","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","76771","0.0-9.0-0.8","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"528","img/image_stim_f_stroop.png","70","image-keyboard-response","26","77302","0.0-9.0-1.8","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","78306","0.0-9.0-0.9","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"552","img/image_stim_h_stroop.png","72","image-keyboard-response","28","78862","0.0-9.0-1.9","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","80617","0.0-9.0-0.10","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"500","img/image_stim_h.png","72","image-keyboard-response","30","81119","0.0-9.0-1.10","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","82374","0.0-9.0-0.11","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"476","img/image_stim_f.png","70","image-keyboard-response","32","82852","0.0-9.0-1.11","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","83857","0.0-9.0-0.12","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"452","img/image_stim_h.png","72","image-keyboard-response","34","84312","0.0-9.0-1.12","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","86066","0.0-9.0-0.13","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"507","img/image_stim_h_stroop.png","72","image-keyboard-response","36","86577","0.0-9.0-1.13","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","88582","0.0-9.0-0.14","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"388.99999999998545","img/image_stim_f.png","70","image-keyboard-response","38","88981","0.0-9.0-1.14","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","89236","0.0-9.0-0.15","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"408","img/image_stim_f_stroop.png","70","image-keyboard-response","40","89648","0.0-9.0-1.15","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","91403","0.0-9.0-0.16","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"549.0000000000146","img/image_stim_f.png","72","image-keyboard-response","42","91956","0.0-9.0-1.16","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","93710","0.0-9.0-0.17","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"565","img/image_stim_f_stroop.png","70","image-keyboard-response","44","94279","0.0-9.0-1.17","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","96034","0.0-9.0-0.18","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"573.0000000000146","img/image_stim_h_stroop.png","72","image-keyboard-response","46","96610","0.0-9.0-1.18","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","98368","0.0-9.0-0.19","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"491","img/image_stim_h.png","72","image-keyboard-response","48","98863","0.0-9.0-1.19","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","99868","0.0-9.0-0.20","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"499","img/image_stim_f_stroop.png","70","image-keyboard-response","50","100371","0.0-9.0-1.20","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","102126","0.0-9.0-0.21","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"557","img/image_stim_f.png","70","image-keyboard-response","52","102687","0.0-9.0-1.21","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","102941","0.0-9.0-0.22","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"631","img/image_stim_h_stroop.png","72","image-keyboard-response","54","103577","0.0-9.0-1.22","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","105582","0.0-9.0-0.23","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"533","img/image_stim_h.png","72","image-keyboard-response","56","106123","0.0-9.0-1.23","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","107129","0.0-9.0-0.24","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"604","img/image_stim_h_stroop.png","72","image-keyboard-response","58","107737","0.0-9.0-1.24","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","108492","0.0-9.0-0.25","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"514","img/image_stim_f_stroop.png","70","image-keyboard-response","60","109009","0.0-9.0-1.25","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","110764","0.0-9.0-0.26","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"572","img/image_stim_f.png","70","image-keyboard-response","62","111338","0.0-9.0-1.26","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","112593","0.0-9.0-0.27","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"501","img/image_stim_h.png","72","image-keyboard-response","64","113098","0.0-9.0-1.27","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","114853","0.0-9.0-0.28","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"542","img/image_stim_f_stroop.png","70","image-keyboard-response","66","115405","0.0-9.0-1.28","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","116660","0.0-9.0-0.29","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"589","img/image_stim_h_stroop.png","72","image-keyboard-response","68","117252","0.0-9.0-1.29","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","117508","0.0-9.0-0.30","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"594","img/image_stim_h.png","72","image-keyboard-response","70","118105","0.0-9.0-1.30","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","119111","0.0-9.0-0.31","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"540","img/image_stim_f.png","70","image-keyboard-response","72","119655","0.0-9.0-1.31","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","120910","0.0-9.0-0.32","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"737","img/image_stim_f.png","70","image-keyboard-response","74","121651","0.0-9.0-1.32","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","123660","0.0-9.0-0.33","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"445","img/image_stim_h.png","72","image-keyboard-response","76","124110","0.0-9.0-1.33","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","124365","0.0-9.0-0.34","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"487","img/image_stim_f_stroop.png","70","image-keyboard-response","78","124855","0.0-9.0-1.34","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","126862","0.0-9.0-0.35","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","fixation","","","",""
"540","img/image_stim_h_stroop.png","72","image-keyboard-response","80","127405","0.0-9.0-1.35","p5slpu","Thu Feb 11 2021 09:14:44 GMT+0100 (CET)","2021","2","11","9","14","44","BB16","20","female","right","57","39","100","0","0","","","","","test","happy","fear","h","true"
