"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1309.9249999504536","<p>Welcome to this experiment on daily rhythms and cognition.</p><p>First you will be asked some questions about yourself.</p><p>Then a short experiment will measure your response time.</p><p>Take the test at different times of the day/night.</p><p>The test is anonymous, but comparing your data across time is important.</p><p>Therefore, please make up and remember a personal ID (two letters+ two numbers).</p><p>Use this ID whenever taking the test.</p><p><strong>Press any key to begin.</strong></p>","32","html-keyboard-response","0","1320","0.0-0.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","","","","","","","","",""
"4847.470000153407","","","survey-text","1","6174","0.0-1.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","{""Q0"":""ol73""}","","","","","","","",""
"2981.629999820143","","","survey-text","2","9158","0.0-2.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","{""Q0"":""24""}","","","","","","","",""
"6325.755000114441","","","survey-multi-select","3","15489","0.0-3.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","{""Gender"":[""female""],""Hand"":[""right""]}","[0,1]","","","","","","",""
"4738.665000069886","<p>How Sad/Angry or Happy are you right now?</p>","","html-slider-response","4","20231","0.0-4.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","","","50","66","","","","",""
"9761.669999919832","<p>How Tired/Sleepy/Distracted or Fresh/Awake/Alert are you right now?</p>","","html-slider-response","5","29995","0.0-5.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","","","50","19","","","","",""
"9414.544999832287","<p>How Hungry or Satiated are you right now?</p>","","html-slider-response","6","39411","0.0-6.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","","","50","40","","","","",""
"15589.51500011608","","","survey-multi-select","7","55021","0.0-7.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","{""Sleep"":[""0""],""Eat"":[""12""]}","[0,1]","","","","","","",""
"6402.814999921247","<p>In this experiment, a face and a word will appear in the center of the screen.</p><p>If the face is <strong>happy</strong>, press the letter <strong>H</strong> with <strong>right</strong> index finger.</p><p>If the face is <strong>fearful</strong>, press the letter <strong>F</strong> with <strong>left</strong> index finger.</p><p><strong>Ignore the written words</strong>. Respond as fast as possible while being correct. </p><div style='width: 900px;'><div style='float: left;'><img src='img/stimuli_stroop_happy.png'></img><p class='small'><strong>Press the H key for happy faces</strong></p></div><div class='float: right;'><img src='img/stimuli_stroop_fear.png'></img><p class='small'><strong>Press the F key for faces with fear</strong></p></div></div><p>If the screen turns blank, press <strong>SPACE</strong></p><p><strong>Press any key to begin.</strong></p>","72","html-keyboard-response","8","61427","0.0-8.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","","","","","","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","9","63682","0.0-9.0-0.0","gas09l","Thu Feb 18 2021 08:09:06 GMT+0100 (Centraleuropæisk normaltid)","2021","2","18","8","9","6","ol73","24","female","right","66","19","40","0","12","","","","","fixation","","","",""
